,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164
83,0.132652101944363,0.306549792638417,0.237032668926889,0.529140243477923,0.542770690053974,1.22734047091188,0.315374803845504,0.716585682251636,0.542770690053974,1.22734047091188,0.315374803845504,0.716585682251636,1.44748451075986,3.24377739095517,0.771609802793829,1.7577206128346,2.23168047690608,4.91217605351193,1.02547635465939,2.31728278447925,2.23168047690608,4.91217605351193,1.02547635465939,2.31728278447925,2.13485470448539,4.6877349777016,0.986889009103584,2.22217123182758,2.13485470448539,4.6877349777016,0.986889009103584,2.22217123182758,2.15615519098354,4.73941362107039,1.01982940959544,2.30210325656223,2.17748606427635,4.79106305249468,1.05390411988317,2.38478325688361,2.17748606427635,4.79106305249468,1.05390411988317,2.38478325688361,2.02827032495392,4.34518855754002,1.19450279974378,2.59157005324029,2.02827032495392,4.34518855754002,1.19450279974378,2.59157005324029,1.90929030213987,4.07805051116478,1.17065026661098,2.53296537384466,1.78774318653706,3.80696326506621,1.14601323843826,2.47297937766436,1.78774318653706,3.80696326506621,1.14601323843826,2.47297937766436,1.77603316840264,3.73212695147607,1.14783400659829,2.45270939796458,1.77603316840264,3.73212695147607,1.14783400659829,2.45270939796458,1.33836637608361,2.89218805349848,0.663456214593896,1.47895859380376,0.949060255811033,2.10856947921445,0.230700709543966,0.536361760374947,0.949060255811033,2.10856947921445,0.230700709543966,0.536361760374947,0.791911101566037,1.72306608085462,0.205119750617708,0.470370161120125,0.791911101566037,1.72306608085462,0.205119750617708,0.470370161120125,0.687281386216385,1.4758909228842,0.17882069465019,0.404717755499643,0.58181915883939,1.23345751797699,0.152836439548408,0.341501070260073,0.58181915883939,1.23345751797699,0.152836439548408,0.341501070260073,0.408348758089116,0.822078746891466,0.107295351137835,0.226728154729944,0.408348758089116,0.822078746891466,0.107295351137835,0.226728154729944,0.330555021362359,0.634832102700275,0.0917142767354838,0.184975652345498,0.262402620671367,0.480759369718675,0.0776877284166869,0.149568854300309,0.262402620671367,0.480759369718675,0.0776877284166869,0.149568854300309,0.144631996009753,0.221735657710641,0.0546484975257016,0.0881505897935068,0.144631996009753,0.221735657710641,0.0546484975257016,0.0881505897935068,0.0923637986986953,0.113953747268764,0.0381276268565396,0.0479512428262079,0.054179916498616,0.0540785590733339,0.0256525679765769,0.025345367994716,0.054179916498616,0.0540785590733339,0.0256525679765769,0.025345367994716,0.0180787447838197,0.0179064142492414,0.0111958375962033,0.0110465751422739,0.0180787447838197,0.0179064142492414,0.0111958375962033,0.0110465751422739,0.0107592935162704,0.0106219644920935,0.00715471265896276,0.00706293729307049,0.00343984224872115,0.00333751473494566,0.00311358772172224,0.00307929944386704,0.00343984224872115,0.00333751473494566,0.00311358772172224,0.00307929944386704
84,0.132514124698394,0.306655915245937,0.236720927018544,0.52898054795945,0.542413722044694,1.22800913199097,0.315178566126058,0.717051856611865,0.542413722044694,1.22800913199097,0.315178566126058,0.717051856611865,1.44596245775914,3.24369565505903,0.770696598751578,1.75776943377366,2.22913417556926,4.91072388338035,1.0241860729177,2.3169905504784,2.22913417556926,4.91072388338035,1.0241860729177,2.3169905504784,2.13196783338602,4.68535554768092,0.985575095701609,2.22166407209146,2.13196783338602,4.68535554768092,0.985575095701609,2.22166407209146,2.15305828770815,4.73656813886802,1.01837392379679,2.30136823906058,2.17417804948295,4.78774899948471,1.05229977234884,2.38380944877433,2.17417804948295,4.78774899948471,1.05229977234884,2.38380944877433,2.02534000189115,4.34128001957793,1.19280443320837,2.58963879025919,2.02534000189115,4.34128001957793,1.19280443320837,2.58963879025919,1.90653677368795,4.07427928872834,1.16899436882932,2.5310353853451,1.78517573176737,3.8033606202542,1.14440233835553,2.47105840766354,1.78517573176737,3.8033606202542,1.14440233835553,2.47105840766354,1.77326926955508,3.72759075663552,1.14612613760491,2.4503422361819,1.77326926955508,3.72759075663552,1.14612613760491,2.4503422361819,1.33605031342024,2.88901987660685,0.662369578390399,1.47796257633063,0.947252596450492,2.10648829096557,0.230287378419849,0.536146726900377,0.947252596450492,2.10648829096557,0.230287378419849,0.536146726900377,0.790109896164214,1.72030726048017,0.204718426771741,0.470031531435636,0.790109896164214,1.72030726048017,0.204718426771741,0.470031531435636,0.685614389008759,1.47310577783168,0.178441275918342,0.404301108587606,0.58031144756236,1.2307631364481,0.152485348014032,0.34104095309832,0.58031144756236,1.2307631364481,0.152485348014032,0.34104095309832,0.407038683077543,0.819324941896834,0.106977119299128,0.226131720689249,0.407038683077543,0.819324941896834,0.106977119299128,0.226131720689249,0.329294784679367,0.631994847110376,0.0913930137269605,0.184294907041118,0.26124681621833,0.478079564197746,0.0773743238287791,0.148862890316047,0.26124681621833,0.478079564197746,0.0773743238287791,0.148862890316047,0.143707131459884,0.219631759972325,0.0543334788931299,0.0874185772537505,0.143707131459884,0.219631759972325,0.0543334788931299,0.0874185772537505,0.091571457323464,0.112377994620915,0.0378147308199361,0.0473197712237364,0.0535976198621716,0.0531073912364011,0.0253798571687668,0.0248958869195312,0.0535976198621716,0.0531073912364011,0.0253798571687668,0.0248958869195312,0.0178845442818745,0.0175853955920316,0.0110768093504956,0.0108507426553622,0.0178845442818745,0.0175853955920316,0.0110768093504956,0.0108507426553622,0.0106437533182781,0.0104317589206269,0.00707864729008792,0.0069377523262051,0.00340296235468163,0.00327812224922229,0.00308048522968031,0.00302476199704798,0.00340296235468163,0.00327812224922229,0.00308048522968031,0.00302476199704798
85,0.132377211964114,0.306762896261503,0.236411570126453,0.52882347020827,0.542044534007969,1.22864690545997,0.314970999714431,0.717490998575978,0.542044534007969,1.22864690545997,0.314970999714431,0.717490998575978,1.44443333135498,3.24358487646636,0.769775931998502,1.75779380391209,2.2265867743871,4.90925191543235,1.02289200589809,2.31668023621867,2.2265867743871,4.90925191543235,1.02289200589809,2.31668023621867,2.12907530852935,4.68294798773681,0.984258090762294,2.22114084824901,2.12907530852935,4.68294798773681,0.984258090762294,2.22114084824901,2.14996295661445,4.73370869679351,1.01691965314847,2.30062535404651,2.17087884398549,4.78443516747088,1.05070107834262,2.38283616892685,2.17087884398549,4.78443516747088,1.05070107834262,2.38283616892685,2.02242313700774,4.3373860064292,1.19111359657845,2.5877138389664,2.02242313700774,4.3373860064292,1.19111359657845,2.5877138389664,1.90379366598851,4.07051750531043,1.16734504635894,2.52911014360883,1.78261573147646,3.79976250745041,1.14279707492671,2.4691406700131,1.78261573147646,3.79976250745041,1.14279707492671,2.4691406700131,1.77051480159808,3.72306517676806,1.14442424858206,2.44797977470978,1.77051480159808,3.72306517676806,1.14442424858206,2.44797977470978,1.33374305375007,2.88585928860989,0.661287604252122,1.476968994324,0.94545256431544,2.10441225271953,0.229876146819771,0.53593253090658,0.94545256431544,2.10441225271953,0.229876146819771,0.53593253090658,0.788319977979152,1.71756368310655,0.204319707726598,0.469695184476059,0.788319977979152,1.71756368310655,0.204319707726598,0.469695184476059,0.683957987107363,1.47033626122456,0.17806435155984,0.403886991988432,0.578813761965116,1.22808483333256,0.152136648269929,0.340583628320408,0.578813761965116,1.22808483333256,0.152136648269929,0.340583628320408,0.405737065535727,0.816588366569405,0.106661155124175,0.225539087404368,0.405737065535727,0.816588366569405,0.106661155124175,0.225539087404368,0.328043464651208,0.629178635724966,0.0910741411985263,0.183619012164014,0.260099881850631,0.475422688733539,0.0770633679395775,0.148162589001306,0.260099881850631,0.475422688733539,0.0770633679395775,0.148162589001306,0.14279100053097,0.21755416725246,0.054021174232244,0.0866947175151102,0.14279100053097,0.21755416725246,0.054021174232244,0.0866947175151102,0.090787753177081,0.110828690132526,0.0375049885671724,0.0466983500156859,0.0530226874208776,0.0521567575980725,0.0251104162007573,0.0244557542048701,0.0530226874208776,0.0521567575980725,0.0251104162007573,0.0244557542048701,0.0176927962926891,0.0172711660263246,0.0109592090665624,0.0106589834240093,0.0176927962926891,0.0172711660263246,0.0109592090665624,0.0106589834240093,0.010529670682655,0.0102455726980334,0.00700349434004361,0.00681516899597166,0.0033665450726209,0.0032199793697422,0.00304777961352481,0.00297135456793399,0.0033665450726209,0.0032199793697422,0.00304777961352481,0.00297135456793399
86,0.132241339787292,0.306870699413213,0.236104544311301,0.528668923522629,0.541663699147687,1.22925495226372,0.314752640439227,0.717904196439562,0.541663699147687,1.22925495226372,0.314752640439227,0.717904196439562,1.44289764518605,3.24344619607026,0.768848281027927,1.75779475823808,2.22403866275234,4.90776108337858,1.02159452207465,2.31635267547049,2.22403866275234,4.90776108337858,1.02159452207465,2.31635267547049,2.12617777908993,4.68051373834688,0.982938334827551,2.22060233377475,2.12617777908993,4.68051373834688,0.982938334827551,2.22060233377475,2.14686954391034,4.7308361492364,1.01546675252531,2.2998750126222,2.16758849139803,4.78112182580099,1.04910800661379,2.38186346666396,2.16758849139803,4.78112182580099,1.04910800661379,2.38186346666396,2.01951955229712,4.33350632207574,1.1894302105552,2.58579514709921,2.01951955229712,4.33350632207574,1.1894302105552,2.58579514709921,1.90106090498555,4.06676515608313,1.16570224898325,2.52718964852239,1.78006320988653,3.79616910121106,1.14119742530989,2.46722621304912,1.78006320988653,3.79616910121106,1.14119742530989,2.46722621304912,1.76776970927639,3.71855021874783,1.14272830567904,2.44562203432669,1.76776970927639,3.71855021874783,1.14272830567904,2.44562203432669,1.3314445053358,2.88270622291579,0.660210231748941,1.47597779729451,0.94366005138072,2.10234125667119,0.229466977166389,0.535719129447219,0.94366005138072,2.10234125667119,0.229466977166389,0.535719129447219,0.786541085430271,1.71483492474622,0.203923531390968,0.469361025819827,0.786541085430271,1.71483492474622,0.203923531390968,0.469361025819827,0.68231193555356,1.46758196481346,0.177689861972304,0.403475313067109,0.577325865693308,1.22542220119102,0.151790282328913,0.340129003270514,0.577325865693308,1.22542220119102,0.151790282328913,0.340129003270514,0.404443729885237,0.81386869447411,0.106347404423144,0.224950161869873,0.404443729885237,0.81386869447411,0.106347404423144,0.224950161869873,0.326800874870076,0.626383091833195,0.0907576029004861,0.182947864261229,0.258961630794634,0.472788338058125,0.0767548038380987,0.147467838166808,0.258961630794634,0.472788338058125,0.0767548038380987,0.147467838166808,0.141883417328946,0.215502381976013,0.0537115275466285,0.0859788657415183,0.141883417328946,0.215502381976013,0.0537115275466285,0.0859788657415183,0.0900125184030585,0.109305275747397,0.0371983452065614,0.0460867805277741,0.0524549785712516,0.0512261510470996,0.0248441903978645,0.0240247463324433,0.0524549785712516,0.0512261510470996,0.0248441903978645,0.0240247463324433,0.017503454130371,0.016963557392086,0.0108430128288662,0.0104711999819806,0.017503454130371,0.016963557392086,0.0108430128288662,0.0104711999819806,0.0104170179315546,0.0100633063110564,0.00692923853426057,0.00669512517121402,0.00333058173273825,0.00316305523002678,0.00301546423965499,0.0029190503604474,0.00333058173273825,0.00316305523002678,0.00301546423965499,0.0029190503604474
87,0.132106485068792,0.306979289890419,0.235799797591332,0.528516824667211,0.541271767359659,1.22983438773648,0.314524001785698,0.718292494297614,0.541271767359659,1.22983438773648,0.314524001785698,0.718292494297614,1.44135589113148,3.24328070940823,0.767914103771168,1.7577732892668,2.22149021270507,4.90625228258064,1.02029397361092,2.31600866707908,2.22149021270507,4.90625228258064,1.02029397361092,2.31600866707908,2.12327586548812,4.67805417907241,0.981616153064272,2.22004926911616,2.12327586548812,4.67805417907241,0.981616153064272,2.22004926911616,2.14377838003097,4.72795131459617,1.01401536967352,2.29911760885132,2.16430703250101,4.77780923267849,1.04752052683537,2.38089138984251,2.16430703250101,4.77780923267849,1.04752052683537,2.38089138984251,2.01662907578058,4.32964077808252,1.18775419817179,2.58388266420478,2.01662907578058,4.32964077808252,1.18775419817179,2.58388266420478,1.8983384184051,4.06302223589512,1.16406592768679,2.5252738997221,1.77751818908771,3.7925805685091,1.13960336683763,2.46531508300712,1.77751818908771,3.7925805685091,1.13960336683763,2.46531508300712,1.7650339384463,3.71404588829619,1.14103827566566,2.4432690346998,1.7650339384463,3.71404588829619,1.14103827566566,2.4432690346998,1.32915457927699,2.87956061528963,0.659137402467416,1.47498893696413,0.941874953344897,2.1002751994275,0.229059833251337,0.53550648147557,0.941874953344897,2.1002751994275,0.229059833251337,0.53550648147557,0.784772966791651,1.71212057828614,0.203529837945964,0.469028964845507,0.784772966791651,1.71212057828614,0.203529837945964,0.469028964845507,0.680675998521044,1.46484249633447,0.17731774973581,0.403065982899553,0.575847531137393,1.22277484831558,0.151446194329464,0.339676988975836,0.575847531137393,1.22277484831558,0.151446194329464,0.339676988975836,0.40315850690079,0.811165610900496,0.106035815057923,0.224364854729192,0.40315850690079,0.811165610900496,0.106035815057923,0.224364854729192,0.325566835831144,0.623607851845059,0.0904433447468354,0.182281363827881,0.257831883327,0.470176120668836,0.0764485768323427,0.14677852977658,0.257831883327,0.470176120668836,0.0764485768323427,0.14677852977658,0.140984203346577,0.213475922485714,0.0534044849872749,0.0852708816089822,0.140984203346577,0.213475922485714,0.0534044849872749,0.0852708816089822,0.0892455913117542,0.107807209743027,0.0368947476699822,0.0454848694052758,0.0518943574904755,0.0503150798086717,0.0245811266523269,0.0236026460717841,0.0518943574904755,0.0503150798086717,0.0245811266523269,0.0236026460717841,0.017316472692392,0.0166624066459572,0.0107281974084686,0.0102872976096499,0.017316472692392,0.0166624066459572,0.0107281974084686,0.0102872976096499,0.0103057683237742,0.0098848632741334,0.00685586503648154,0.00657756046531178,0.00329506395515646,0.00310731990230957,0.00298353266449453,0.00286782332097371,0.00329506395515646,0.00310731990230957,0.00298353266449453,0.00286782332097371
88,0.131972625527224,0.307088634277174,0.235497279857533,0.528367093717583,0.540869266173157,1.2303862834272,0.314285575827236,0.718656893870742,0.540869266173157,1.2303862834272,0.314285575827236,0.718656893870742,1.4398085401826,3.24308946845599,0.766973838452276,1.75773034878477,2.21894177962867,4.90472637157338,1.01899069704171,2.31564897640753,2.21894177962867,4.90472637157338,1.01899069704171,2.31564897640753,2.12037016059194,4.67557063108884,0.980291855921205,2.21948236308708,2.12037016059194,4.67557063108884,0.980291855921205,2.21948236308708,2.14068978027738,4.72505497673894,1.01256564549614,2.29835352043992,2.16103450531906,4.77449763554934,1.04593860953515,2.37991998485525,2.16103450531906,4.77449763554934,1.04593860953515,2.37991998485525,2.01375154122609,4.32578919320672,1.18608548468499,2.58197634153188,2.01375154122609,4.32578919320672,1.18608548468499,2.58197634153188,1.89562613565409,4.05928873921588,1.16243603459329,2.52336289657009,1.77498068909905,3.78899706897972,1.13801487699579,2.46340732407147,1.77498068909905,3.78899706897972,1.13801487699579,2.46340732407147,1.76230743600642,3.70955218997159,1.13935412589296,2.44092079439532,1.76230743600642,3.70955218997159,1.13935412589296,2.44092079439532,1.32687318937907,2.87642240371881,0.658069059919514,1.47400236715217,0.940097169469812,2.09821398180361,0.228654680176061,0.535294547757834,0.940097169469812,2.09821398180361,0.228654680176061,0.535294547757834,0.783015379787161,1.70942025277702,0.20313856975549,0.468698914578129,0.783015379787161,1.70942025277702,0.20313856975549,0.468698914578129,0.679049948944294,1.46211747883999,0.176947959526411,0.402658916121184,0.574378539080931,1.22014239807661,0.15110433045134,0.339227499995534,0.574378539080931,1.22014239807661,0.15110433045134,0.339227499995534,0.401881233447842,0.808478812360575,0.105726336856551,0.223783080117021,0.401881233447842,0.808478812360575,0.105726336856551,0.223783080117021,0.324341174636187,0.620852564713003,0.0901313147225527,0.181619415132131,0.256710466461758,0.467585658208785,0.0761446343518119,0.14609455976011,0.256710466461758,0.467585658208785,0.0761446343518119,0.14609455976011,0.140093187101923,0.211474322302665,0.0530999947545749,0.0845706291059417,0.140093187101923,0.211474322302665,0.0530999947545749,0.0845706291059417,0.0884868160763549,0.106333966043703,0.0365941446312188,0.0448924284117501,0.0513406929033556,0.0494230668364416,0.0243211733570954,0.023189242260231,0.0513406929033556,0.0494230668364416,0.0243211733570954,0.023189242260231,0.0171318083824576,0.0163675556569416,0.010614740234,0.0101071842376517,0.0171318083824576,0.0163675556569416,0.010614740234,0.0101071842376517,0.0101958960091576,0.00971015000847505,0.00678335943023162,0.0064624161752817,0.00325998363585764,0.00305274436000855,0.00295197862646327,0.00281764811291171,0.00325998363585764,0.00305274436000855,0.00295197862646327,0.00281764811291171
89,0.131839739663496,0.307198700489212,0.235196942792995,0.528219653912516,0.540456701653482,1.2309116688495,0.314037834117092,0.71899835625378,0.540456701653482,1.2309116688495,0.314037834117092,0.71899835625378,1.43825604328024,3.2428734833507,0.76602790440722,1.7576668495223,2.21639370291887,4.90318417352882,1.01768501392685,2.31527433672081,2.21639370291887,4.90318417352882,1.01768501392685,2.31527433672081,2.1174612308691,4.6730643596116,0.978965739757967,2.2189022942024,2.1174612308691,4.6730643596116,0.978965739757967,2.2189022942024,2.13760404543018,4.72214788639658,1.01111771432774,2.29758310939092,2.15777094519865,4.77118727147817,1.04436222603203,2.37894929663665,2.15777094519865,4.77118727147817,1.04436222603203,2.37894929663665,2.01088678788157,4.32195139302885,1.1844239974724,2.58007613192959,2.01088678788157,4.32195139302885,1.1844239974724,2.58007613192959,1.89292398772583,4.05556466008725,1.16081252290747,2.52145663813377,1.77245072792919,3.78541875516053,1.13643193340462,2.4615029784254,1.77245072792919,3.78541875516053,1.13643193340462,2.4615029784254,1.75959014983328,3.70506912716422,1.13767582425677,2.43857733089094,1.75959014983328,3.70506912716422,1.13767582425677,2.43857733089094,1.32460025202904,2.87329152828704,0.657005149455935,1.47301804366761,0.938326602427573,2.0961575086289,0.228251484295425,0.535083290790701,0.938326602427573,2.0961575086289,0.228251484295425,0.535083290790701,0.781268091202774,1.70673357275342,0.20274967128025,0.468370791541892,0.781268091202774,1.70673357275342,0.20274967128025,0.468370791541892,0.677433568162706,1.45940655005857,0.176580438033223,0.402254030781902,0.572918678363575,1.2175244882978,0.150764638834683,0.33878045427613,0.572918678363575,1.2175244882978,0.150764638834683,0.33878045427613,0.400611752231845,0.805808006110009,0.105418921531407,0.223204755508912,0.400611752231845,0.805808006110009,0.105418921531407,0.223204755508912,0.323123724710964,0.618116891381658,0.0898214627950842,0.180961926048423,0.255597213652458,0.465016584878665,0.0758429258545575,0.145415827833654,0.255597213652458,0.465016584878665,0.0758429258545575,0.145415827833654,0.139210203796072,0.209497129427823,0.0527980070050505,0.0838779763437995,0.139210203796072,0.209497129427823,0.0527980070050505,0.0838779763437995,0.0877360424455779,0.104885033570932,0.0362964864283145,0.0443092742375801,0.0507938578624107,0.0485496492360543,0.0240642803428871,0.0227843295927046,0.0507938578624107,0.0485496492360543,0.0240642803428871,0.0227843295927046,0.0169494190377215,0.0160788510127285,0.01050261936406,0.00993077035483304,0.0169494190377215,0.0160788510127285,0.01050261936406,0.00993077035483304,0.0100873759855669,0.00953907572744196,0.00671170770120241,0.00634963522358465,0.00322533293341231,0.00299930044215538,0.00292079603834484,0.00276850009233626,0.00322533293341231,0.00299930044215538,0.00292079603834484,0.00276850009233626
90,0.131707806727182,0.307309457714224,0.234898739796238,0.528074431513765,0.540034559267253,1.23141153315977,0.313781228542085,0.719317803590247,0.540034559267253,1.23141153315977,0.313781228542085,0.719317803590247,1.43669883211884,3.2426337240463,0.765076702868982,1.75758366675671,2.21384630662707,4.90162647766354,1.01637723147788,2.31488545051298,2.21384630662707,4.90162647766354,1.01637723147788,2.31488545051298,2.1145496174915,4.6705365762218,0.977638087447389,2.21830971195669,2.1145496174915,4.6705365762218,0.977638087447389,2.21830971195669,2.13452146233944,4.71923076251067,1.00967170419863,2.29680672263344,2.15451638488558,4.76787836751416,1.04279134837701,2.37797936867224,2.15451638488558,4.76787836751416,1.04279134837701,2.37797936867224,2.00803466022185,4.31812720960442,1.18276966593513,2.57818198975247,2.00803466022185,4.31812720960442,1.18276966593513,2.57818198975247,1.89023190711175,4.0518499920818,1.15919534686031,2.51955512316847,1.76992832163671,3.7818457727262,1.13485451380159,2.45960208630123,1.76992832163671,3.7818457727262,1.13485451380159,2.45960208630123,1.75688202872157,3.70059670209487,1.13600333916397,2.4362386605901,1.75688202872157,3.70059670209487,1.13600333916397,2.4362386605901,1.32233568607761,2.8701679310561,0.655945618183763,1.47203592420759,0.936563158154584,2.09410568856284,0.227850213163928,0.534872674722931,0.936563158154584,2.09410568856284,0.227850213163928,0.534872674722931,0.779530876515326,1.70406017758354,0.202363088995254,0.468044515618983,0.779530876515326,1.70406017758354,0.202363088995254,0.468044515618983,0.675826645579706,1.45670936178257,0.176215133878909,0.401851248207169,0.571467745558113,1.21492077065819,0.150427069502474,0.338335773013058,0.571467745558113,1.21492077065819,0.150427069502474,0.338335773013058,0.39934991155859,0.803152909691434,0.105113522600975,0.222629801577684,0.39934991155859,0.803152909691434,0.105113522600975,0.222629801577684,0.321914325535673,0.61540050426422,0.0895137408298184,0.180308807898558,0.254491964508603,0.462468546878093,0.0755434027385289,0.144742237330231,0.254491964508603,0.462468546878093,0.0755434027385289,0.144742237330231,0.138335094989032,0.207543905681879,0.0524984737625788,0.0831927953770728,0.138335094989032,0.207543905681879,0.0524984737625788,0.0831927953770728,0.0869931254721024,0.103459915628873,0.0360017249897348,0.043735228317779,0.0502537295402913,0.0476943777182116,0.0238103988183325,0.0223877084207501,0.0502537295402913,0.0476943777182116,0.0238103988183325,0.0223877084207501,0.0167692638600835,0.0157961438359909,0.0103918134609741,0.00975796892027057,0.0167692638600835,0.0157961438359909,0.0103918134609741,0.00975796892027057,0.00998018405826851,0.00937155232782493,0.00664089622050169,0.00623916210249245,0.00319110425645351,0.00294696081965898,0.00288997898002935,0.00272035528471434,0.00319110425645351,0.00294696081965898,0.00288997898002935,0.00272035528471434
91,0.131576806684564,0.307420876355223,0.234602625908259,0.527931355672853,0.539603304712033,1.23188682676625,0.313516192139994,0.719616120675939,0.539603304712033,1.23188682676625,0.313516192139994,0.719616120675939,1.43513731991856,3.24237112190347,0.764120617719997,1.75748163984943,2.21129990007858,4.90005404059143,1.01506764315901,2.31448299078007,2.21129990007858,4.90005404059143,1.01506764315901,2.31448299078007,2.1116358373939,4.66798844109573,0.976309168952317,2.21770523804906,2.1116358373939,4.66798844109573,0.976309168952317,2.21770523804906,2.13144230449139,4.71630429352312,1.00822773708898,2.29602469262752,2.15127085460186,4.76457114104629,1.04122594929872,2.37701024301118,2.15127085460186,4.76457114104629,1.04122594929872,2.37701024301118,2.00519500770847,4.314316481135,1.18112242140551,2.57629387077185,2.00519500770847,4.314316481135,1.18112242140551,2.57629387077185,1.88754982771879,4.04814472826731,1.15758446165776,2.51765835010288,1.76741348438999,3.77827826071771,1.13328259602617,2.4577046860308,1.76741348438999,3.77827826071771,1.13328259602617,2.4577046860308,1.75418302232872,3.69613491581765,1.13433663950119,2.4339047988378,1.75418302232872,3.69613491581765,1.13433663950119,2.4339047988378,1.32007941272735,2.86705155595492,0.654890414888224,1.4710559682614,0.934806745712283,2.09205843391976,0.227450835484421,0.534662665280738,0.934806745712283,2.09205843391976,0.227450835484421,0.534662665280738,0.77780351953697,1.70139972084703,0.201978771310668,0.467720009914234,0.77780351953697,1.70139972084703,0.201978771310668,0.467720009914234,0.674228978336192,1.45402557928221,0.175851997543428,0.401450492864934,0.570025544660949,1.2123309101197,0.150091574286186,0.337893380518092,0.570025544660949,1.2123309101197,0.150091574286186,0.337893380518092,0.398095565105112,0.800513250498828,0.104810095315039,0.222058142056346,0.398095565105112,0.800513250498828,0.104810095315039,0.222058142056346,0.320712822387806,0.612703086744075,0.0892081025093604,0.179659975300234,0.25339456452563,0.459941201874899,0.0752460182570146,0.144073695037845,0.25339456452563,0.459941201874899,0.0752460182570146,0.144073695037845,0.137467708292747,0.205614226081236,0.0522013488338859,0.082514962032641,0.137467708292747,0.205614226081236,0.0522013488338859,0.082514962032641,0.0862579252558061,0.102058129322606,0.0357098137641415,0.0431701166585468,0.0497201890337804,0.0468568160794382,0.0235594813130527,0.0219991845603507,0.0497201890337804,0.0468568160794382,0.0235594813130527,0.0219991845603507,0.0165913033513205,0.0155192896100336,0.0102823017658351,0.00958869527913723,0.0165913033513205,0.0155192896100336,0.0102823017658351,0.00958869527913723,0.00987429680158543,0.00920749428666144,0.00657091172872326,0.00613094282087779,0.0031572902518504,0.00289569896328924,0.0028595216916114,0.00267319036261835,0.0031572902518504,0.00289569896328924,0.0028595216916114,0.00267319036261835
92,0.131446720188274,0.307532927976816,0.234308557743106,0.527790358304465,0.539163384711806,1.23233846287224,0.313243139882238,0.719894156494783,0.539163384711806,1.23233846287224,0.313243139882238,0.719894156494783,1.43357190216687,3.24208657121687,0.763160016213301,1.75736157371968,2.20875477846681,4.89846758762389,1.0137565292631,2.31406760224059,2.20875477846681,4.89846758762389,1.0137565292631,2.31406760224059,2.10872038428883,4.66542106514219,0.974979241877931,2.21708946755642,2.10872038428883,4.66542106514219,0.974979241877931,2.21708946755642,2.128366832553,4.71336913861563,1.00678592917327,2.29523733794552,2.148034382122,4.76126580014841,1.03966600215302,2.37604196028149,2.148034382122,4.76126580014841,1.03966600215302,2.37604196028149,2.00236768456171,4.31051905165751,1.17948219705966,2.57441173209272,2.00236768456171,4.31051905165751,1.17948219705966,2.57441173209272,1.88487768479231,4.04444886117689,1.15597982343236,2.51576631702717,1.76490622852638,3.77471635176589,1.13171615800617,2.45581081409584,1.76490622852638,3.77471635176589,1.13171615800617,2.45581081409584,1.75149308112331,3.69168376822603,1.13267569460585,2.4315757599377,1.75149308112331,3.69168376822603,1.13267569460585,2.4315757599377,1.31783135542657,2.86394234867567,0.653839489958322,1.47007813701984,0.933057277154254,2.09001566050229,0.227053321059183,0.534453229696775,0.933057277154254,2.09001566050229,0.227053321059183,0.534453229696775,0.776085812074656,1.69875186973985,0.201596668495872,0.467397200625364,0.776085812074656,1.69875186973985,0.201596668495872,0.467397200625364,0.67264037099768,1.45135488074492,0.175490981290902,0.401051692238137,0.568591886795434,1.20975458437934,0.149758106754497,0.337453204092396,0.568591886795434,1.20975458437934,0.149758106754497,0.337453204092396,0.396848571700655,0.797888765361864,0.104508596583126,0.221489703607185,0.396848571700655,0.797888765361864,0.104508596583126,0.221489703607185,0.319519066096807,0.610024332700339,0.0889045032564227,0.179015346022662,0.252304864827714,0.457434218500824,0.0749507274379743,0.143410111045524,0.252304864827714,0.457434218500824,0.0749507274379743,0.143410111045524,0.136607897080273,0.203707678247891,0.0519065877280932,0.0818443557475985,0.136607897080273,0.203707678247891,0.0519065877280932,0.0818443557475985,0.0855303067009383,0.100679205007199,0.0354207076535924,0.0426137696720934,0.0491931211786778,0.0460365407088442,0.023311481623515,0.0216185691080447,0.0491931211786778,0.0460365407088442,0.023311481623515,0.0216185691080447,0.0164154992518203,0.0152481480132195,0.0101740640747629,0.00942286708221248,0.0164154992518203,0.0152481480132195,0.0101740640747629,0.00942286708221248,0.00976969152267973,0.00904681856324715,0.0065017413207939,0.00602492485329846,0.0031238837935392,0.00284548911327482,0.00282941856682489,0.00262698262438446,0.0031238837935392,0.00284548911327482,0.00282941856682489,0.00262698262438446
